poi-3___6.org.apache.poi.poifs.filesystem.DocumentInputStream,has param,poi-3___6.org.apache.poi.poifs.filesystem.POIFSDocument,DocumentInputStream uses POIFSDocument [5]
poi-3___6.org.apache.poi.openxml4j.opc.internal.marshallers.ZipPartMarshaller,has param,poi-3___6.org.apache.poi.openxml4j.opc.PackagePart,ZipPartMarshaller uses PackagePart [5]
poi-3___6.org.apache.poi.hwpf.dev.HWPFLister,has param,poi-3___6.org.apache.poi.hwpf.HWPFDocument,HWPFLister uses HWPFDocument [5]
poi-3___6.org.apache.poi.hwpf.HWPFDocument,has param,poi-3___6.org.apache.poi.poifs.filesystem.DirectoryNode,HWPFDocument uses DirectoryNode [5]
poi-3___6.org.apache.poi.hssf.usermodel.TestHSSFSheet,has param,poi-3___6.org.apache.poi.hssf.record.Record,TestHSSFSheet uses Record [5]
poi-3___6.org.apache.poi.hssf.usermodel.TestBug42464,has param,poi-3___6.org.apache.poi.hssf.usermodel.HSSFWorkbook,TestBug42464 uses HSSFWorkbook [5]
poi-3___6.org.apache.poi.hssf.usermodel.HSSFWorkbook,has param,poi-3___6.org.apache.poi.hssf.record.Record,HSSFWorkbook uses Record [5]
poi-3___6.org.apache.poi.hssf.usermodel.HSSFSheet,has param,poi-3___6.org.apache.poi.ss.util.Region,HSSFSheet uses Region [5]
poi-3___6.org.apache.poi.hssf.usermodel.HSSFSheet,has param,poi-3___6.org.apache.poi.hssf.record.RowRecord,HSSFSheet uses RowRecord [5]
poi-3___6.org.apache.poi.hssf.usermodel.HSSFShapeGroup,has param,poi-3___6.org.apache.poi.hssf.usermodel.HSSFChildAnchor,HSSFShapeGroup uses HSSFChildAnchor [5]
poi-3___6.org.apache.poi.hssf.usermodel.HSSFRichTextString,has param,poi-3___6.org.apache.poi.hssf.record.LabelSSTRecord,HSSFRichTextString uses LabelSSTRecord [5]
poi-3___6.org.apache.poi.hssf.usermodel.HSSFHeader,has param,poi-3___6.org.apache.poi.hssf.record.aggregates.PageSettingsBlock,HSSFHeader uses PageSettingsBlock [5]
poi-3___6.org.apache.poi.hssf.usermodel.HSSFFooter,has param,poi-3___6.org.apache.poi.hssf.record.aggregates.PageSettingsBlock,HSSFFooter uses PageSettingsBlock [5]
poi-3___6.org.apache.poi.hssf.usermodel.DVConstraint,has param,poi-3___6.org.apache.poi.hssf.usermodel.HSSFSheet,DVConstraint uses HSSFSheet [5]
poi-3___6.org.apache.poi.hssf.record.formula.functions.TestMathX,has param,poi-3___6.org.apache.poi.hssf.record.formula.functions.XYNumericFunction,TestMathX uses XYNumericFunction [5]
poi-3___6.org.apache.poi.hssf.record.formula.functions.TestFind,has param,poi-3___6.org.apache.poi.hssf.usermodel.HSSFCell,TestFind uses HSSFCell [5]
poi-3___6.org.apache.poi.hssf.record.formula.functions.TestAverage,has param,poi-3___6.org.apache.poi.hssf.record.formula.eval.ErrorEval,TestAverage uses ErrorEval [5]
poi-3___6.org.apache.poi.hssf.record.formula.functions.CountUtils,has param,poi-3___6.org.apache.poi.hssf.record.formula.eval.AreaEval,CountUtils uses AreaEval [5]
poi-3___6.org.apache.poi.hssf.record.formula.function.FunctionMetadataReader,has param,poi-3___6.org.apache.poi.hssf.record.formula.function.FunctionDataBuilder,FunctionMetadataReader uses FunctionDataBuilder [5]
poi-3___6.org.apache.poi.hssf.record.formula.eval.TestRangeEval,has param,poi-3___6.org.apache.poi.hssf.usermodel.HSSFCell,TestRangeEval uses HSSFCell [5]
poi-3___6.org.apache.poi.hssf.record.formula.eval.AreaEvalBase,has param,poi-3___6.org.apache.poi.hssf.record.formula.AreaI,AreaEvalBase uses AreaI [5]
poi-3___6.org.apache.poi.hssf.record.formula.atp.TestYearFracCalculatorFromSpreadsheet,has param,poi-3___6.org.apache.poi.hssf.usermodel.HSSFCell,TestYearFracCalculatorFromSpreadsheet uses HSSFCell [5]
poi-3___6.org.apache.poi.hssf.record.formula.Ptg,has param,poi-3___6.org.apache.poi.util.LittleEndianInput,Ptg uses LittleEndianInput [5]
poi-3___6.org.apache.poi.hssf.record.formula.FuncPtg,has param,poi-3___6.org.apache.poi.hssf.record.formula.function.FunctionMetadata,FuncPtg uses FunctionMetadata [5]
poi-3___6.org.apache.poi.hssf.record.constant.ConstantValueParser,has param,poi-3___6.org.apache.poi.util.LittleEndianOutput,ConstantValueParser uses LittleEndianOutput [5]
poi-3___6.org.apache.poi.hssf.record.chart.SeriesTextRecord,has param,poi-3___6.org.apache.poi.hssf.record.RecordInputStream,SeriesTextRecord uses RecordInputStream [5]
poi-3___6.org.apache.poi.hssf.record.chart.ChartFRTInfoRecord,has param,poi-3___6.org.apache.poi.util.LittleEndianOutput,ChartFRTInfoRecord uses LittleEndianOutput [5]
poi-3___6.org.apache.poi.hssf.record.aggregates.WorksheetProtectionBlock,has param,poi-3___6.org.apache.poi.hssf.record.Record,WorksheetProtectionBlock uses Record [5]
poi-3___6.org.apache.poi.hssf.record.aggregates.SharedValueManager,has param,poi-3___6.org.apache.poi.hssf.record.TableRecord,SharedValueManager uses TableRecord [5]
poi-3___6.org.apache.poi.hssf.record.aggregates.SharedValueManager,has param,poi-3___6.org.apache.poi.hssf.record.ArrayRecord,SharedValueManager uses ArrayRecord [5]
poi-3___6.org.apache.poi.hssf.record.aggregates.FormulaRecordAggregate,has param,poi-3___6.org.apache.poi.hssf.record.aggregates.SharedValueManager,FormulaRecordAggregate uses SharedValueManager [5]
poi-3___6.org.apache.poi.hssf.record.WriteAccessRecord,has param,poi-3___6.org.apache.poi.hssf.record.RecordInputStream,WriteAccessRecord uses RecordInputStream [5]
poi-3___6.org.apache.poi.hssf.record.UnicodeString,has param,poi-3___6.org.apache.poi.hssf.record.cont.ContinuableRecordOutput,UnicodeString uses ContinuableRecordOutput [5]
poi-3___6.org.apache.poi.hssf.record.TestCFHeaderRecord,has param,poi-3___6.org.apache.poi.ss.util.CellRangeAddress,TestCFHeaderRecord uses CellRangeAddress [5]
poi-3___6.org.apache.poi.hssf.record.TableStylesRecord,has param,poi-3___6.org.apache.poi.hssf.record.RecordInputStream,TableStylesRecord uses RecordInputStream [5]
poi-3___6.org.apache.poi.hssf.record.SubRecord,has param,poi-3___6.org.apache.poi.util.LittleEndianOutput,SubRecord uses LittleEndianOutput [5]
poi-3___6.org.apache.poi.hssf.record.StringRecord,has param,poi-3___6.org.apache.poi.hssf.record.RecordInputStream,StringRecord uses RecordInputStream [5]
poi-3___6.org.apache.poi.hssf.record.SharedFormulaRecord,has param,poi-3___6.org.apache.poi.hssf.util.CellRangeAddress8Bit,SharedFormulaRecord uses CellRangeAddress8Bit [5]
poi-3___6.org.apache.poi.hssf.record.SSTDeserializer,has param,poi-3___6.org.apache.poi.util.IntMapper,SSTDeserializer uses IntMapper [5]
poi-3___6.org.apache.poi.hssf.record.NoteRecord,has param,poi-3___6.org.apache.poi.hssf.record.RecordInputStream,NoteRecord uses RecordInputStream [5]
poi-3___6.org.apache.poi.hssf.record.FeatHdrRecord,has param,poi-3___6.org.apache.poi.util.LittleEndianOutput,FeatHdrRecord uses LittleEndianOutput [5]
poi-3___6.org.apache.poi.hssf.record.FeatHdrRecord,has param,poi-3___6.org.apache.poi.hssf.record.RecordInputStream,FeatHdrRecord uses RecordInputStream [5]
poi-3___6.org.apache.poi.hssf.record.ExtSSTRecord,has param,poi-3___6.org.apache.poi.util.LittleEndianOutput,ExtSSTRecord uses LittleEndianOutput [5]
poi-3___6.org.apache.poi.hssf.record.EscherAggregate,has param,poi-3___6.org.apache.poi.hssf.record.ObjRecord,EscherAggregate uses ObjRecord [5]
poi-3___6.org.apache.poi.hssf.record.EmbeddedObjectRefSubRecord,has param,poi-3___6.org.apache.poi.util.LittleEndianOutput,EmbeddedObjectRefSubRecord uses LittleEndianOutput [5]
poi-3___6.org.apache.poi.hssf.record.DrawingSelectionRecord,has param,poi-3___6.org.apache.poi.util.LittleEndianOutput,DrawingSelectionRecord uses LittleEndianOutput [5]
poi-3___6.org.apache.poi.hssf.record.DVRecord,has param,poi-3___6.org.apache.poi.hssf.record.RecordInputStream,DVRecord uses RecordInputStream [5]
poi-3___6.org.apache.poi.hssf.record.CFRuleRecord,has param,poi-3___6.org.apache.poi.util.LittleEndianOutput,CFRuleRecord uses LittleEndianOutput [5]
poi-3___6.org.apache.poi.hssf.record.CFRuleRecord,has param,poi-3___6.org.apache.poi.hssf.record.RecordInputStream,CFRuleRecord uses RecordInputStream [5]
poi-3___6.org.apache.poi.hssf.record.BoolErrRecord,has param,poi-3___6.org.apache.poi.hssf.record.RecordInputStream,BoolErrRecord uses RecordInputStream [5]
poi-3___6.org.apache.poi.hssf.model.SimpleFilledShape,has param,poi-3___6.org.apache.poi.hssf.usermodel.HSSFSimpleShape,SimpleFilledShape uses HSSFSimpleShape [5]
poi-3___6.org.apache.poi.hssf.model.PolygonShape,has param,poi-3___6.org.apache.poi.hssf.usermodel.HSSFShape,PolygonShape uses HSSFShape [5]
poi-3___6.org.apache.poi.hssf.model.HSSFFormulaParser,has param,poi-3___6.org.apache.poi.hssf.usermodel.HSSFWorkbook,HSSFFormulaParser uses HSSFWorkbook [5]
poi-3___6.org.apache.poi.hssf.model.ConvertAnchor,has param,poi-3___6.org.apache.poi.hssf.usermodel.HSSFAnchor,ConvertAnchor uses HSSFAnchor [5]
poi-3___6.org.apache.poi.hssf.extractor.ExcelExtractor,has param,poi-3___6.org.apache.poi.ss.usermodel.HeaderFooter,ExcelExtractor uses HeaderFooter [5]
poi-3___6.org.apache.poi.hssf.eventusermodel.examples.XLS2CSVmra,has param,poi-3___6.org.apache.poi.poifs.filesystem.POIFSFileSystem,XLS2CSVmra uses POIFSFileSystem [5]
poi-3___6.org.apache.poi.hssf.eventusermodel.HSSFRequest,has param,poi-3___6.org.apache.poi.hssf.eventusermodel.HSSFListener,HSSFRequest uses HSSFListener [5]
poi-3___6.org.apache.poi.hssf.contrib.view.SVTableUtils,has param,poi-3___6.org.apache.poi.hssf.usermodel.HSSFFont,SVTableUtils uses HSSFFont [5]
poi-3___6.org.apache.poi.hsmf.parsers.POIFSChunkParser,has param,poi-3___6.org.apache.poi.poifs.filesystem.DocumentNode,POIFSChunkParser uses DocumentNode [5]
poi-3___6.org.apache.poi.hslf.model.TestSheet,has param,poi-3___6.org.apache.poi.hslf.usermodel.SlideShow,TestSheet uses SlideShow [5]
poi-3___6.org.apache.poi.hslf.model.Sheet,has param,poi-3___6.org.apache.poi.hslf.record.Record,Sheet uses Record [5]
poi-3___6.org.apache.poi.hslf.model.Placeholder,has param,poi-3___6.org.apache.poi.hslf.model.Shape,Placeholder uses Shape [5]
poi-3___6.org.apache.poi.hslf.model.Picture,has param,poi-3___6.org.apache.poi.hslf.model.Sheet,Picture uses Sheet [5]
poi-3___6.org.apache.poi.hslf.model.HeadersFooters,has param,poi-3___6.org.apache.poi.hslf.usermodel.SlideShow,HeadersFooters uses SlideShow [5]
poi-3___6.org.apache.poi.hslf.dev.TextStyleListing,has param,poi-3___6.org.apache.poi.hslf.record.StyleTextPropAtom,TextStyleListing uses StyleTextPropAtom [5]
poi-3___6.org.apache.poi.hslf.dev.SlideShowRecordDumper,has param,poi-3___6.org.apache.poi.ddf.EscherContainerRecord,SlideShowRecordDumper uses EscherContainerRecord [5]
poi-3___6.org.apache.poi.hslf.EncryptedSlideShow,has param,poi-3___6.org.apache.poi.hslf.HSLFSlideShow,EncryptedSlideShow uses HSLFSlideShow [5]
poi-3___6.org.apache.poi.hpsf.extractor.HPSFPropertiesExtractor,has param,poi-3___6.org.apache.poi.hpsf.SpecialPropertySet,HPSFPropertiesExtractor uses SpecialPropertySet [5]
poi-3___6.org.apache.poi.hpsf.TypeWriter,has param,poi-3___6.org.apache.poi.hpsf.Property,TypeWriter uses Property [5]
poi-3___6.org.apache.poi.hpsf.MutableSection,has param,poi-3___6.org.apache.poi.hpsf.ClassID,MutableSection uses ClassID [5]
poi-3___6.org.apache.poi.hpsf.MutablePropertySet,has param,poi-3___6.org.apache.poi.hpsf.ClassID,MutablePropertySet uses ClassID [5]
poi-3___6.org.apache.poi.hpbf.extractor.PublisherTextExtractor,has param,poi-3___6.org.apache.poi.hpbf.HPBFDocument,PublisherTextExtractor uses HPBFDocument [5]
poi-3___6.org.apache.poi.hpbf.dev.PLCDumper,has param,poi-3___6.org.apache.poi.hpbf.HPBFDocument,PLCDumper uses HPBFDocument [5]
poi-3___6.org.apache.poi.hpbf.HPBFDocument,has param,poi-3___6.org.apache.poi.poifs.filesystem.POIFSFileSystem,HPBFDocument uses POIFSFileSystem [5]
poi-3___6.org.apache.poi.hdgf.extractor.VisioTextExtractor,has param,poi-3___6.org.apache.poi.hdgf.HDGFDiagram,VisioTextExtractor uses HDGFDiagram [5]
poi-3___6.org.apache.poi.hdgf.dev.VSDDumper,has param,poi-3___6.org.apache.poi.hdgf.streams.Stream,VSDDumper uses Stream [5]
poi-3___6.org.apache.poi.hdgf.HDGFDiagram,has param,poi-3___6.org.apache.poi.poifs.filesystem.POIFSFileSystem,HDGFDiagram uses POIFSFileSystem [5]
poi-3___6.org.apache.poi.contrib.poibrowser.DocumentDescriptorRenderer,has param,poi-3___6.org.apache.poi.contrib.poibrowser.DocumentDescriptor,DocumentDescriptorRenderer uses DocumentDescriptor [5]
poi-3___6.org.apache.poi.TestEmbeded,has param,poi-3___6.org.apache.poi.POIXMLDocument,TestEmbeded uses POIXMLDocument [5]
poi-3___6.org.apache.poi.POIDocument,has param,poi-3___6.org.apache.poi.poifs.filesystem.Entry,POIDocument uses Entry [5]
poi-3___6.org.apache.poi.POIDocument,has param,poi-3___6.org.apache.poi.poifs.filesystem.DirectoryNode,POIDocument uses DirectoryNode [5]
poi-3___6.org.apache.poi.xwpf.usermodel.XWPFSettings,extends,poi-3___6.org.apache.poi.POIXMLDocumentPart,XWPFSettings uses POIXMLDocumentPart [5]
poi-3___6.org.apache.poi.xssf.usermodel.TestXSSFComment,extends,poi-3___6.org.apache.poi.ss.usermodel.BaseTestCellComment,TestXSSFComment uses BaseTestCellComment [5]
poi-3___6.org.apache.poi.xssf.model.StylesTable,extends,poi-3___6.org.apache.poi.POIXMLDocumentPart,StylesTable uses POIXMLDocumentPart [5]
poi-3___6.org.apache.poi.xssf.model.SharedStringsTable,extends,poi-3___6.org.apache.poi.POIXMLDocumentPart,SharedStringsTable uses POIXMLDocumentPart [5]
poi-3___6.org.apache.poi.xssf.model.CommentsTable,extends,poi-3___6.org.apache.poi.POIXMLDocumentPart,CommentsTable uses POIXMLDocumentPart [5]
poi-3___6.org.apache.poi.xssf.model.CalculationChain,extends,poi-3___6.org.apache.poi.POIXMLDocumentPart,CalculationChain uses POIXMLDocumentPart [5]
poi-3___6.org.apache.poi.poifs.storage.DocumentBlock,extends,poi-3___6.org.apache.poi.poifs.storage.BigBlock,DocumentBlock uses BigBlock [5]
poi-3___6.org.apache.poi.poifs.filesystem.DocumentNode,extends,poi-3___6.org.apache.poi.poifs.filesystem.EntryNode,DocumentNode uses EntryNode [5]
poi-3___6.org.apache.poi.openxml4j.opc.ZipPackagePart,extends,poi-3___6.org.apache.poi.openxml4j.opc.PackagePart,ZipPackagePart uses PackagePart [5]
poi-3___6.org.apache.poi.hwpf.usermodel.Table,extends,poi-3___6.org.apache.poi.hwpf.usermodel.Range,Table uses Range [5]
poi-3___6.org.apache.poi.hwpf.usermodel.Section,extends,poi-3___6.org.apache.poi.hwpf.usermodel.Range,Section uses Range [5]
poi-3___6.org.apache.poi.hwpf.HWPFDocument,extends,poi-3___6.org.apache.poi.POIDocument,HWPFDocument uses POIDocument [5]
poi-3___6.org.apache.poi.hssf.util.CellReference,extends,poi-3___6.org.apache.poi.ss.util.CellReference,CellReference uses CellReference [5]
poi-3___6.org.apache.poi.hssf.util.CellRangeAddressList,extends,poi-3___6.org.apache.poi.ss.util.CellRangeAddressList,CellRangeAddressList uses CellRangeAddressList [5]
poi-3___6.org.apache.poi.hssf.usermodel.TestHSSFComment,extends,poi-3___6.org.apache.poi.ss.usermodel.BaseTestCellComment,TestHSSFComment uses BaseTestCellComment [5]
poi-3___6.org.apache.poi.hssf.record.formula.functions.Sumxmy2,extends,poi-3___6.org.apache.poi.hssf.record.formula.functions.XYNumericFunction,Sumxmy2 uses XYNumericFunction [5]
poi-3___6.org.apache.poi.hssf.record.formula.functions.Sumx2py2,extends,poi-3___6.org.apache.poi.hssf.record.formula.functions.XYNumericFunction,Sumx2py2 uses XYNumericFunction [5]
poi-3___6.org.apache.poi.hssf.record.formula.functions.Sumx2my2,extends,poi-3___6.org.apache.poi.hssf.record.formula.functions.XYNumericFunction,Sumx2my2 uses XYNumericFunction [5]
poi-3___6.org.apache.poi.hssf.record.formula.functions.AggregateFunction,extends,poi-3___6.org.apache.poi.hssf.record.formula.functions.MultiOperandNumericFunction,AggregateFunction uses MultiOperandNumericFunction [5]
poi-3___6.org.apache.poi.hssf.record.formula.FuncVarPtg,extends,poi-3___6.org.apache.poi.hssf.record.formula.AbstractFunctionPtg,FuncVarPtg uses AbstractFunctionPtg [5]
poi-3___6.org.apache.poi.hssf.record.formula.AreaPtg,extends,poi-3___6.org.apache.poi.hssf.record.formula.Area2DPtgBase,AreaPtg uses Area2DPtgBase [5]
poi-3___6.org.apache.poi.hssf.record.aggregates.WorksheetProtectionBlock,extends,poi-3___6.org.apache.poi.hssf.record.aggregates.RecordAggregate,WorksheetProtectionBlock uses RecordAggregate [5]
poi-3___6.org.apache.poi.hssf.record.aggregates.RecordAggregate,extends,poi-3___6.org.apache.poi.hssf.record.RecordBase,RecordAggregate uses RecordBase [5]
poi-3___6.org.apache.poi.hssf.record.aggregates.DataValidityTable,extends,poi-3___6.org.apache.poi.hssf.record.aggregates.RecordAggregate,DataValidityTable uses RecordAggregate [5]
poi-3___6.org.apache.poi.hssf.record.RKRecord,extends,poi-3___6.org.apache.poi.hssf.record.CellRecord,RKRecord uses CellRecord [5]
poi-3___6.org.apache.poi.hssf.record.NumberRecord,extends,poi-3___6.org.apache.poi.hssf.record.CellRecord,NumberRecord uses CellRecord [5]
poi-3___6.org.apache.poi.hssf.record.HeaderRecord,extends,poi-3___6.org.apache.poi.hssf.record.HeaderFooterBase,HeaderRecord uses HeaderFooterBase [5]
poi-3___6.org.apache.poi.hssf.record.FormulaRecord,extends,poi-3___6.org.apache.poi.hssf.record.CellRecord,FormulaRecord uses CellRecord [5]
poi-3___6.org.apache.poi.hssf.record.FooterRecord,extends,poi-3___6.org.apache.poi.hssf.record.HeaderFooterBase,FooterRecord uses HeaderFooterBase [5]
poi-3___6.org.apache.poi.hssf.record.DrawingRecordForBiffViewer,extends,poi-3___6.org.apache.poi.hssf.record.AbstractEscherHolderRecord,DrawingRecordForBiffViewer uses AbstractEscherHolderRecord [5]
poi-3___6.org.apache.poi.hssf.record.BoolErrRecord,extends,poi-3___6.org.apache.poi.hssf.record.CellRecord,BoolErrRecord uses CellRecord [5]
poi-3___6.org.apache.poi.hssf.record.AbstractEscherHolderRecord,extends,poi-3___6.org.apache.poi.hssf.record.Record,AbstractEscherHolderRecord uses Record [5]
poi-3___6.org.apache.poi.hsmf.datatypes.StringChunk,extends,poi-3___6.org.apache.poi.hsmf.datatypes.Chunk,StringChunk uses Chunk [5]
poi-3___6.org.apache.poi.hslf.record.SoundCollection,extends,poi-3___6.org.apache.poi.hslf.record.RecordContainer,SoundCollection uses RecordContainer [5]
poi-3___6.org.apache.poi.hslf.record.DummyRecordWithChildren,extends,poi-3___6.org.apache.poi.hslf.record.RecordContainer,DummyRecordWithChildren uses RecordContainer [5]
poi-3___6.org.apache.poi.hslf.model.TitleMaster,extends,poi-3___6.org.apache.poi.hslf.model.MasterSheet,TitleMaster uses MasterSheet [5]
poi-3___6.org.apache.poi.hslf.model.Placeholder,extends,poi-3___6.org.apache.poi.hslf.model.TextBox,Placeholder uses TextBox [5]
poi-3___6.org.apache.poi.hslf.model.Picture,extends,poi-3___6.org.apache.poi.hslf.model.SimpleShape,Picture uses SimpleShape [5]
poi-3___6.org.apache.poi.hslf.model.Notes,extends,poi-3___6.org.apache.poi.hslf.model.Sheet,Notes uses Sheet [5]
poi-3___6.org.apache.poi.hslf.model.MovieShape,extends,poi-3___6.org.apache.poi.hslf.model.Picture,MovieShape uses Picture [5]
poi-3___6.org.apache.poi.hslf.model.Line,extends,poi-3___6.org.apache.poi.hslf.model.SimpleShape,Line uses SimpleShape [5]
poi-3___6.org.apache.poi.hslf.blip.Bitmap,extends,poi-3___6.org.apache.poi.hslf.usermodel.PictureData,Bitmap uses PictureData [5]
poi-3___6.org.apache.poi.hpsf.UnexpectedPropertySetTypeException,extends,poi-3___6.org.apache.poi.hpsf.HPSFException,UnexpectedPropertySetTypeException uses HPSFException [5]
poi-3___6.org.apache.poi.hpsf.NoSingleSectionException,extends,poi-3___6.org.apache.poi.hpsf.HPSFRuntimeException,NoSingleSectionException uses HPSFRuntimeException [5]
poi-3___6.org.apache.poi.hpsf.NoPropertySetStreamException,extends,poi-3___6.org.apache.poi.hpsf.HPSFException,NoPropertySetStreamException uses HPSFException [5]
poi-3___6.org.apache.poi.hpsf.NoFormatIDException,extends,poi-3___6.org.apache.poi.hpsf.HPSFRuntimeException,NoFormatIDException uses HPSFRuntimeException [5]
poi-3___6.org.apache.poi.hpsf.MissingSectionException,extends,poi-3___6.org.apache.poi.hpsf.HPSFRuntimeException,MissingSectionException uses HPSFRuntimeException [5]
poi-3___6.org.apache.poi.hpsf.MarkUnsupportedException,extends,poi-3___6.org.apache.poi.hpsf.HPSFException,MarkUnsupportedException uses HPSFException [5]
poi-3___6.org.apache.poi.hpsf.IllegalPropertySetDataException,extends,poi-3___6.org.apache.poi.hpsf.HPSFRuntimeException,IllegalPropertySetDataException uses HPSFRuntimeException [5]
poi-3___6.org.apache.poi.hdgf.streams.TestStreamComplex,extends,poi-3___6.org.apache.poi.hdgf.streams.StreamTest,TestStreamComplex uses StreamTest [5]
poi-3___6.org.apache.poi.hdgf.chunks.ChunkHeaderV11,extends,poi-3___6.org.apache.poi.hdgf.chunks.ChunkHeaderV6,ChunkHeaderV11 uses ChunkHeaderV6 [5]
poi-3___6.org.apache.poi.xssf.usermodel.XSSFDrawing,calls,poi-3___6.org.apache.poi.xssf.usermodel.XSSFShape,XSSFDrawing uses XSSFShape [5]
poi-3___6.org.apache.poi.xssf.model.TestCommentsTable,calls,poi-3___6.org.apache.poi.xssf.XSSFTestDataSamples,TestCommentsTable uses XSSFTestDataSamples [5]
poi-3___6.org.apache.poi.util.TestStringUtil,calls,poi-3___6.org.apache.poi.util.StringUtil,TestStringUtil uses StringUtil [5]
poi-3___6.org.apache.poi.openxml4j.opc.TestRelationships,calls,poi-3___6.org.apache.poi.openxml4j.opc.PackagingURIHelper,TestRelationships uses PackagingURIHelper [5]
poi-3___6.org.apache.poi.openxml4j.opc.OPCPackage,calls,poi-3___6.org.apache.poi.openxml4j.opc.internal.ContentTypeManager,OPCPackage uses ContentTypeManager [5]
poi-3___6.org.apache.poi.hwpf.model.types.DOPAbstractType,calls,poi-3___6.org.apache.poi.util.LittleEndian,DOPAbstractType uses LittleEndian [5]
poi-3___6.org.apache.poi.hwpf.model.SavedByTable,calls,poi-3___6.org.apache.poi.util.LittleEndian,SavedByTable uses LittleEndian [5]
poi-3___6.org.apache.poi.hwpf.model.PAPX,calls,poi-3___6.org.apache.poi.hwpf.model.PropertyNode,PAPX uses PropertyNode [5]
poi-3___6.org.apache.poi.hwpf.model.ListData,calls,poi-3___6.org.apache.poi.util.LittleEndian,ListData uses LittleEndian [5]
poi-3___6.org.apache.poi.hwpf.extractor.TestWordExtractor,calls,poi-3___6.org.apache.poi.hwpf.HWPFTestDataSamples,TestWordExtractor uses HWPFTestDataSamples [5]
poi-3___6.org.apache.poi.hwpf.TestHWPFPictures,calls,poi-3___6.org.apache.poi.hwpf.HWPFTestDataSamples,TestHWPFPictures uses HWPFTestDataSamples [5]
poi-3___6.org.apache.poi.hssf.record.formula.functions.TestSumproduct,calls,poi-3___6.org.apache.poi.hssf.record.formula.functions.EvalFactory,TestSumproduct uses EvalFactory [5]
poi-3___6.org.apache.poi.hssf.record.formula.functions.TestStatsLib,calls,poi-3___6.org.apache.poi.hssf.record.formula.functions.StatsLib,TestStatsLib uses StatsLib [5]
poi-3___6.org.apache.poi.hssf.record.formula.functions.TestFinanceLib,calls,poi-3___6.org.apache.poi.hssf.record.formula.functions.FinanceLib,TestFinanceLib uses FinanceLib [5]
poi-3___6.org.apache.poi.hssf.record.formula.atp.YearFrac,calls,poi-3___6.org.apache.poi.hssf.record.formula.eval.OperandResolver,YearFrac uses OperandResolver [5]
poi-3___6.org.apache.poi.hssf.record.formula.TestFuncPtg,calls,poi-3___6.org.apache.poi.hssf.record.formula.AbstractFunctionPtg,TestFuncPtg uses AbstractFunctionPtg [5]
poi-3___6.org.apache.poi.hssf.record.formula.StringPtg,calls,poi-3___6.org.apache.poi.util.StringUtil,StringPtg uses StringUtil [5]
poi-3___6.org.apache.poi.hssf.record.crypto.TestBiff8DecryptingStream,calls,poi-3___6.org.apache.poi.util.HexDump,TestBiff8DecryptingStream uses HexDump [5]
poi-3___6.org.apache.poi.hssf.record.TestTextObjectRecord,calls,poi-3___6.org.apache.poi.hssf.record.Record,TestTextObjectRecord uses Record [5]
poi-3___6.org.apache.poi.hssf.record.TestSupBookRecord,calls,poi-3___6.org.apache.poi.hssf.record.TestcaseRecordInputStream,TestSupBookRecord uses TestcaseRecordInputStream [5]
poi-3___6.org.apache.poi.hssf.record.TestSharedFormulaRecord,calls,poi-3___6.org.apache.poi.hssf.HSSFTestDataSamples,TestSharedFormulaRecord uses HSSFTestDataSamples [5]
poi-3___6.org.apache.poi.hssf.record.TestSSTDeserializer,calls,poi-3___6.org.apache.poi.hssf.record.TestcaseRecordInputStream,TestSSTDeserializer uses TestcaseRecordInputStream [5]
poi-3___6.org.apache.poi.hssf.record.TestRecordFactory,calls,poi-3___6.org.apache.poi.hssf.record.RecordFactory,TestRecordFactory uses RecordFactory [5]
poi-3___6.org.apache.poi.hssf.record.TestLbsDataSubRecord,calls,poi-3___6.org.apache.poi.hssf.record.TestcaseRecordInputStream,TestLbsDataSubRecord uses TestcaseRecordInputStream [5]
poi-3___6.org.apache.poi.hssf.record.TestEmbeddedObjectRefSubRecord,calls,poi-3___6.org.apache.poi.hssf.record.SubRecord,TestEmbeddedObjectRefSubRecord uses SubRecord [5]
poi-3___6.org.apache.poi.hssf.record.StyleRecord,calls,poi-3___6.org.apache.poi.util.StringUtil,StyleRecord uses StringUtil [5]
poi-3___6.org.apache.poi.hssf.record.NameRecord,calls,poi-3___6.org.apache.poi.util.StringUtil,NameRecord uses StringUtil [5]
poi-3___6.org.apache.poi.hssf.record.HyperlinkRecord,calls,poi-3___6.org.apache.poi.util.HexDump,HyperlinkRecord uses HexDump [5]
poi-3___6.org.apache.poi.hssf.model.Workbook,calls,poi-3___6.org.apache.poi.hssf.record.AbstractEscherHolderRecord,Workbook uses AbstractEscherHolderRecord [5]
poi-3___6.org.apache.poi.hslf.record.TextSpecInfoAtom,calls,poi-3___6.org.apache.poi.util.LittleEndian,TextSpecInfoAtom uses LittleEndian [5]
poi-3___6.org.apache.poi.hslf.record.SlideAtom,calls,poi-3___6.org.apache.poi.util.LittleEndian,SlideAtom uses LittleEndian [5]
poi-3___6.org.apache.poi.hslf.record.PPDrawing,calls,poi-3___6.org.apache.poi.util.LittleEndian,PPDrawing uses LittleEndian [5]
poi-3___6.org.apache.poi.hslf.record.OEPlaceholderAtom,calls,poi-3___6.org.apache.poi.util.LittleEndian,OEPlaceholderAtom uses LittleEndian [5]
