jhotdraw-7___5___1.org.jhotdraw.draw.handle.BezierScaleHandle,references,jhotdraw-7___5___1.org.jhotdraw.draw.Figure,BezierScaleHandle uses Figure [9]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.BezierNodeHandle,references,jhotdraw-7___5___1.org.jhotdraw.util.ResourceBundleUtil,BezierNodeHandle uses ResourceBundleUtil [9]
jhotdraw-7___5___1.org.jhotdraw.app.action.window.FocusWindowAction,references,jhotdraw-7___5___1.org.jhotdraw.util.ResourceBundleUtil,FocusWindowAction uses ResourceBundleUtil [9]
jhotdraw-7___5___1.org.jhotdraw.app.action.file.PrintFileAction,references,jhotdraw-7___5___1.org.jhotdraw.util.ResourceBundleUtil,PrintFileAction uses ResourceBundleUtil [9]
jhotdraw-7___5___1.org.jhotdraw.app.action.file.OpenFileAction,references,jhotdraw-7___5___1.org.jhotdraw.util.ResourceBundleUtil,OpenFileAction uses ResourceBundleUtil [9]
jhotdraw-7___5___1.org.jhotdraw.app.action.app.PrintApplicationFileAction,references,jhotdraw-7___5___1.org.jhotdraw.app.View,PrintApplicationFileAction uses View [9]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.AbstractHandle,implements,jhotdraw-7___5___1.org.jhotdraw.draw.handle.Handle,AbstractHandle uses Handle [9]
jhotdraw-7___5___1.org.jhotdraw.draw.tool.ImageTool,has param,jhotdraw-7___5___1.org.jhotdraw.draw.ImageHolderFigure,ImageTool uses ImageHolderFigure [9]
jhotdraw-7___5___1.org.jhotdraw.draw.io.ImageOutputFormat,has param,jhotdraw-7___5___1.org.jhotdraw.draw.Drawing,ImageOutputFormat uses Drawing [9]
jhotdraw-7___5___1.org.jhotdraw.draw.io.ImageInputFormat,has param,jhotdraw-7___5___1.org.jhotdraw.draw.Drawing,ImageInputFormat uses Drawing [9]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.TransformHandleKit,has param,jhotdraw-7___5___1.org.jhotdraw.draw.locator.Locator,TransformHandleKit uses Locator [9]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.ResizeHandleKit,has param,jhotdraw-7___5___1.org.jhotdraw.draw.locator.Locator,ResizeHandleKit uses Locator [9]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.MoveHandle,has param,jhotdraw-7___5___1.org.jhotdraw.draw.locator.Locator,MoveHandle uses Locator [9]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.BoundsOutlineHandle,has param,jhotdraw-7___5___1.org.jhotdraw.draw.Figure,BoundsOutlineHandle uses Figure [9]
jhotdraw-7___5___1.org.jhotdraw.draw.event.CompositeFigureEdit,has param,jhotdraw-7___5___1.org.jhotdraw.draw.Figure,CompositeFigureEdit uses Figure [9]
jhotdraw-7___5___1.org.jhotdraw.draw.connector.StickyRectangleConnector,has param,jhotdraw-7___5___1.org.jhotdraw.draw.Figure,StickyRectangleConnector uses Figure [9]
jhotdraw-7___5___1.org.jhotdraw.draw.action.DrawingAttributeAction,has param,jhotdraw-7___5___1.org.jhotdraw.draw.AttributeKey,DrawingAttributeAction uses AttributeKey [9]
jhotdraw-7___5___1.org.jhotdraw.draw.LineConnectionFigure,has param,jhotdraw-7___5___1.org.jhotdraw.xml.DOMOutput,LineConnectionFigure uses DOMOutput [9]
jhotdraw-7___5___1.org.jhotdraw.draw.GraphicalCompositeFigure,has param,jhotdraw-7___5___1.org.jhotdraw.xml.DOMInput,GraphicalCompositeFigure uses DOMInput [9]
jhotdraw-7___5___1.org.jhotdraw.draw.BezierFigure,has param,jhotdraw-7___5___1.org.jhotdraw.xml.DOMInput,BezierFigure uses DOMInput [9]
jhotdraw-7___5___1.org.jhotdraw.draw.AbstractAttributedCompositeFigure,has param,jhotdraw-7___5___1.org.jhotdraw.xml.DOMInput,AbstractAttributedCompositeFigure uses DOMInput [9]
jhotdraw-7___5___1.org.jhotdraw.color.DefaultHarmonicColorModel,has param,jhotdraw-7___5___1.org.jhotdraw.color.HarmonicRule,DefaultHarmonicColorModel uses HarmonicRule [9]
jhotdraw-7___5___1.org.jhotdraw.app.action.view.ToggleViewPropertyAction,has param,jhotdraw-7___5___1.org.jhotdraw.app.View,ToggleViewPropertyAction uses View [9]
jhotdraw-7___5___1.org.jhotdraw.app.action.file.ClearRecentFilesMenuAction,has param,jhotdraw-7___5___1.org.jhotdraw.app.Application,ClearRecentFilesMenuAction uses Application [9]
jhotdraw-7___5___1.org.jhotdraw.app.action.edit.UndoAction,has param,jhotdraw-7___5___1.org.jhotdraw.app.View,UndoAction uses View [9]
jhotdraw-7___5___1.org.jhotdraw.app.action.edit.RedoAction,has param,jhotdraw-7___5___1.org.jhotdraw.app.View,RedoAction uses View [9]
jhotdraw-7___5___1.org.jhotdraw.app.action.AbstractSaveUnsavedChangesAction,has param,jhotdraw-7___5___1.org.jhotdraw.util.ResourceBundleUtil,AbstractSaveUnsavedChangesAction uses ResourceBundleUtil [9]
jhotdraw-7___5___1.org.jhotdraw.app.SDIApplication,has param,jhotdraw-7___5___1.org.jhotdraw.app.ApplicationModel,SDIApplication uses ApplicationModel [9]
jhotdraw-7___5___1.org.jhotdraw.app.DefaultApplicationModel,has param,jhotdraw-7___5___1.org.jhotdraw.app.View,DefaultApplicationModel uses View [9]
jhotdraw-7___5___1.org.jhotdraw.app.DefaultApplicationModel,has param,jhotdraw-7___5___1.org.jhotdraw.app.Application,DefaultApplicationModel uses Application [9]
jhotdraw-7___5___1.org.jhotdraw.draw.tool.ImageTool,extends,jhotdraw-7___5___1.org.jhotdraw.draw.tool.CreationTool,ImageTool uses CreationTool [9]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.ConnectionEndHandle,extends,jhotdraw-7___5___1.org.jhotdraw.draw.handle.AbstractConnectionHandle,ConnectionEndHandle uses AbstractConnectionHandle [9]
jhotdraw-7___5___1.org.jhotdraw.draw.LineFigure,extends,jhotdraw-7___5___1.org.jhotdraw.draw.BezierFigure,LineFigure uses BezierFigure [9]
jhotdraw-7___5___1.org.jhotdraw.draw.DiamondFigure,extends,jhotdraw-7___5___1.org.jhotdraw.draw.AbstractAttributedFigure,DiamondFigure uses AbstractAttributedFigure [9]
jhotdraw-7___5___1.org.jhotdraw.draw.AbstractFigure,extends,jhotdraw-7___5___1.org.jhotdraw.beans.AbstractBean,AbstractFigure uses AbstractBean [9]
jhotdraw-7___5___1.org.jhotdraw.app.action.file.PrintFileAction,extends,jhotdraw-7___5___1.org.jhotdraw.app.action.AbstractViewAction,PrintFileAction uses AbstractViewAction [9]
jhotdraw-7___5___1.org.jhotdraw.geom.BezierPath,calls,jhotdraw-7___5___1.org.jhotdraw.geom.Geom,BezierPath uses Geom [9]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.CloseHandle,calls,jhotdraw-7___5___1.org.jhotdraw.draw.handle.AbstractHandle,CloseHandle uses AbstractHandle [9]
jhotdraw-7___5___1.org.jhotdraw.draw.TextFigure,calls,jhotdraw-7___5___1.org.jhotdraw.draw.AbstractAttributedFigure,TextFigure uses AbstractAttributedFigure [9]
jhotdraw-7___5___1.org.jhotdraw.draw.connector.ChopRectangleConnector,uses inherited,jhotdraw-7___5___1.org.jhotdraw.draw.AttributeKeys,ChopRectangleConnector uses AttributeKeys [8]
jhotdraw-7___5___1.net.n3.nanoxml.ValidatorPlugin,throws,jhotdraw-7___5___1.net.n3.nanoxml.XMLValidationException,ValidatorPlugin uses XMLValidationException [8]
jhotdraw-7___5___1.org.jhotdraw.draw.tool.BezierTool,returns,jhotdraw-7___5___1.org.jhotdraw.geom.BezierPath,BezierTool uses BezierPath [8]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.TextOverflowHandle,returns,jhotdraw-7___5___1.org.jhotdraw.draw.TextHolderFigure,TextOverflowHandle uses TextHolderFigure [8]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.BezierScaleHandle,returns,jhotdraw-7___5___1.org.jhotdraw.draw.BezierFigure,BezierScaleHandle uses BezierFigure [8]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.BezierOutlineHandle,returns,jhotdraw-7___5___1.org.jhotdraw.draw.BezierFigure,BezierOutlineHandle uses BezierFigure [8]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.AbstractConnectionHandle,returns,jhotdraw-7___5___1.org.jhotdraw.draw.BezierFigure,AbstractConnectionHandle uses BezierFigure [8]
jhotdraw-7___5___1.org.jhotdraw.draw.action.AbstractDrawingEditorAction,returns,jhotdraw-7___5___1.org.jhotdraw.draw.DrawingEditor,AbstractDrawingEditorAction uses DrawingEditor [8]
jhotdraw-7___5___1.org.jhotdraw.draw.AbstractFigure,returns,jhotdraw-7___5___1.org.jhotdraw.draw.Drawing,AbstractFigure uses Drawing [8]
jhotdraw-7___5___1.org.jhotdraw.draw.tool.TextEditingTool,references,jhotdraw-7___5___1.org.jhotdraw.draw.text.FloatingTextField,TextEditingTool uses FloatingTextField [8]
jhotdraw-7___5___1.org.jhotdraw.draw.tool.TextCreationTool,references,jhotdraw-7___5___1.org.jhotdraw.draw.text.FloatingTextField,TextCreationTool uses FloatingTextField [8]
jhotdraw-7___5___1.org.jhotdraw.draw.tool.TextAreaEditingTool,references,jhotdraw-7___5___1.org.jhotdraw.draw.text.FloatingTextArea,TextAreaEditingTool uses FloatingTextArea [8]
jhotdraw-7___5___1.org.jhotdraw.draw.tool.TextAreaCreationTool,references,jhotdraw-7___5___1.org.jhotdraw.draw.text.FloatingTextArea,TextAreaCreationTool uses FloatingTextArea [8]
jhotdraw-7___5___1.org.jhotdraw.draw.tool.AbstractTool,references,jhotdraw-7___5___1.org.jhotdraw.draw.event.ToolEvent,AbstractTool uses ToolEvent [8]
jhotdraw-7___5___1.org.jhotdraw.draw.io.ImageOutputFormat,references,jhotdraw-7___5___1.org.jhotdraw.draw.Figure,ImageOutputFormat uses Figure [8]
jhotdraw-7___5___1.org.jhotdraw.draw.decoration.AbstractLineDecoration,references,jhotdraw-7___5___1.org.jhotdraw.draw.AttributeKeys,AbstractLineDecoration uses AttributeKeys [8]
jhotdraw-7___5___1.org.jhotdraw.draw.action.ButtonFactory,references,jhotdraw-7___5___1.org.jhotdraw.draw.event.SelectionComponentRepainter,ButtonFactory uses SelectionComponentRepainter [8]
jhotdraw-7___5___1.org.jhotdraw.draw.action.ButtonFactory,references,jhotdraw-7___5___1.org.jhotdraw.draw.action.MoveAction,ButtonFactory uses MoveAction [8]
jhotdraw-7___5___1.org.jhotdraw.draw.TextFigure,references,jhotdraw-7___5___1.org.jhotdraw.draw.AttributeKeys,TextFigure uses AttributeKeys [8]
jhotdraw-7___5___1.org.jhotdraw.draw.ImageFigure,references,jhotdraw-7___5___1.org.jhotdraw.util.ResourceBundleUtil,ImageFigure uses ResourceBundleUtil [8]
jhotdraw-7___5___1.org.jhotdraw.draw.DefaultDrawingViewTransferHandler,references,jhotdraw-7___5___1.org.jhotdraw.draw.io.InputFormat,DefaultDrawingViewTransferHandler uses InputFormat [8]
jhotdraw-7___5___1.org.jhotdraw.draw.DefaultDrawingEditor,references,jhotdraw-7___5___1.org.jhotdraw.draw.action.MoveConstrainedAction,DefaultDrawingEditor uses MoveConstrainedAction [8]
jhotdraw-7___5___1.org.jhotdraw.draw.DefaultDrawingEditor,references,jhotdraw-7___5___1.org.jhotdraw.draw.action.MoveAction,DefaultDrawingEditor uses MoveAction [8]
jhotdraw-7___5___1.org.jhotdraw.draw.ConnectionFigure,references,jhotdraw-7___5___1.org.jhotdraw.annotations.Nullable,ConnectionFigure uses Nullable [8]
jhotdraw-7___5___1.org.jhotdraw.draw.BezierFigure,references,jhotdraw-7___5___1.org.jhotdraw.draw.Figure,BezierFigure uses Figure [8]
jhotdraw-7___5___1.org.jhotdraw.color.JHarmonicColorWheel,references,jhotdraw-7___5___1.org.jhotdraw.color.ColorSliderModel,JHarmonicColorWheel uses ColorSliderModel [8]
jhotdraw-7___5___1.org.jhotdraw.app.OSXApplication,references,jhotdraw-7___5___1.org.jhotdraw.app.osx.OSXPaletteHandler,OSXApplication uses OSXPaletteHandler [8]
jhotdraw-7___5___1.org.jhotdraw.app.ApplicationModel,references,jhotdraw-7___5___1.org.jhotdraw.annotations.Nullable,ApplicationModel uses Nullable [8]
jhotdraw-7___5___1.org.jhotdraw.gui.JMDIDesktopPane,implements,jhotdraw-7___5___1.org.jhotdraw.gui.Arrangeable,JMDIDesktopPane uses Arrangeable [8]
jhotdraw-7___5___1.org.jhotdraw.app.action.app.ExitAction,implements,jhotdraw-7___5___1.org.jhotdraw.gui.event.SheetListener,ExitAction uses SheetListener [8]
jhotdraw-7___5___1.org.jhotdraw.xml.css.StyleManager,has param,jhotdraw-7___5___1.org.jhotdraw.xml.css.CSSRule,StyleManager uses CSSRule [8]
jhotdraw-7___5___1.org.jhotdraw.gui.plaf.palette.PaletteFontChooserUI,has param,jhotdraw-7___5___1.org.jhotdraw.gui.fontchooser.FontFaceNode,PaletteFontChooserUI uses FontFaceNode [8]
jhotdraw-7___5___1.org.jhotdraw.draw.tool.CreationTool,has param,jhotdraw-7___5___1.org.jhotdraw.draw.Drawing,CreationTool uses Drawing [8]
jhotdraw-7___5___1.org.jhotdraw.draw.text.FloatingTextField,has param,jhotdraw-7___5___1.org.jhotdraw.draw.DrawingView,FloatingTextField uses DrawingView [8]
jhotdraw-7___5___1.org.jhotdraw.draw.io.TextInputFormat,has param,jhotdraw-7___5___1.org.jhotdraw.draw.Drawing,TextInputFormat uses Drawing [8]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.AbstractHandle,has param,jhotdraw-7___5___1.org.jhotdraw.draw.event.HandleListener,AbstractHandle uses HandleListener [8]
jhotdraw-7___5___1.org.jhotdraw.draw.event.TransformRestoreEdit,has param,jhotdraw-7___5___1.org.jhotdraw.draw.Figure,TransformRestoreEdit uses Figure [8]
jhotdraw-7___5___1.org.jhotdraw.draw.event.SetBoundsEdit,has param,jhotdraw-7___5___1.org.jhotdraw.draw.AbstractFigure,SetBoundsEdit uses AbstractFigure [8]
jhotdraw-7___5___1.org.jhotdraw.draw.event.AttributeChangeEdit,has param,jhotdraw-7___5___1.org.jhotdraw.draw.Figure,AttributeChangeEdit uses Figure [8]
jhotdraw-7___5___1.org.jhotdraw.draw.connector.ChopRectangleConnector,has param,jhotdraw-7___5___1.org.jhotdraw.draw.Figure,ChopRectangleConnector uses Figure [8]
jhotdraw-7___5___1.org.jhotdraw.draw.connector.ChopEllipseConnector,has param,jhotdraw-7___5___1.org.jhotdraw.draw.Figure,ChopEllipseConnector uses Figure [8]
jhotdraw-7___5___1.org.jhotdraw.draw.action.ZoomAction,has param,jhotdraw-7___5___1.org.jhotdraw.draw.DrawingView,ZoomAction uses DrawingView [8]
jhotdraw-7___5___1.org.jhotdraw.draw.LabelFigure,has param,jhotdraw-7___5___1.org.jhotdraw.draw.event.FigureEvent,LabelFigure uses FigureEvent [8]
jhotdraw-7___5___1.org.jhotdraw.draw.BezierFigure,has param,jhotdraw-7___5___1.org.jhotdraw.xml.DOMOutput,BezierFigure uses DOMOutput [8]
jhotdraw-7___5___1.org.jhotdraw.draw.AbstractCompositeFigure,has param,jhotdraw-7___5___1.org.jhotdraw.draw.event.FigureEvent,AbstractCompositeFigure uses FigureEvent [8]
jhotdraw-7___5___1.org.jhotdraw.app.action.view.ViewPropertyAction,has param,jhotdraw-7___5___1.org.jhotdraw.app.View,ViewPropertyAction uses View [8]
jhotdraw-7___5___1.org.jhotdraw.app.action.file.PrintFileAction,has param,jhotdraw-7___5___1.org.jhotdraw.app.PrintableView,PrintFileAction uses PrintableView [8]
jhotdraw-7___5___1.org.jhotdraw.app.EmptyApplicationModel,has param,jhotdraw-7___5___1.org.jhotdraw.app.View,EmptyApplicationModel uses View [8]
jhotdraw-7___5___1.org.jhotdraw.app.EmptyApplicationModel,has param,jhotdraw-7___5___1.org.jhotdraw.app.Application,EmptyApplicationModel uses Application [8]
jhotdraw-7___5___1.org.jhotdraw.draw.tool.TextEditingTool,extends,jhotdraw-7___5___1.org.jhotdraw.draw.tool.AbstractTool,TextEditingTool uses AbstractTool [8]
jhotdraw-7___5___1.org.jhotdraw.draw.tool.TextAreaEditingTool,extends,jhotdraw-7___5___1.org.jhotdraw.draw.tool.AbstractTool,TextAreaEditingTool uses AbstractTool [8]
jhotdraw-7___5___1.org.jhotdraw.draw.tool.DelegationSelectionTool,extends,jhotdraw-7___5___1.org.jhotdraw.draw.tool.SelectionTool,DelegationSelectionTool uses SelectionTool [8]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.ConnectionStartHandle,extends,jhotdraw-7___5___1.org.jhotdraw.draw.handle.AbstractConnectionHandle,ConnectionStartHandle uses AbstractConnectionHandle [8]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.BoundsOutlineHandle,extends,jhotdraw-7___5___1.org.jhotdraw.draw.handle.AbstractHandle,BoundsOutlineHandle uses AbstractHandle [8]
jhotdraw-7___5___1.org.jhotdraw.draw.action.MoveConstrainedAction,extends,jhotdraw-7___5___1.org.jhotdraw.draw.action.AbstractSelectedAction,MoveConstrainedAction uses AbstractSelectedAction [8]
jhotdraw-7___5___1.org.jhotdraw.draw.action.MoveAction,extends,jhotdraw-7___5___1.org.jhotdraw.draw.action.AbstractSelectedAction,MoveAction uses AbstractSelectedAction [8]
jhotdraw-7___5___1.org.jhotdraw.draw.action.DefaultAttributeAction,extends,jhotdraw-7___5___1.org.jhotdraw.draw.action.AbstractSelectedAction,DefaultAttributeAction uses AbstractSelectedAction [8]
jhotdraw-7___5___1.org.jhotdraw.draw.action.ButtonFactory,extends,jhotdraw-7___5___1.org.jhotdraw.gui.JComponentPopup,ButtonFactory uses JComponentPopup [8]
jhotdraw-7___5___1.org.jhotdraw.draw.TextFigure,extends,jhotdraw-7___5___1.org.jhotdraw.draw.AbstractAttributedDecoratedFigure,TextFigure uses AbstractAttributedDecoratedFigure [8]
jhotdraw-7___5___1.org.jhotdraw.draw.DefaultDrawingEditor,extends,jhotdraw-7___5___1.org.jhotdraw.beans.AbstractBean,DefaultDrawingEditor uses AbstractBean [8]
jhotdraw-7___5___1.org.jhotdraw.draw.AbstractAttributedFigure,extends,jhotdraw-7___5___1.org.jhotdraw.draw.AbstractFigure,AbstractAttributedFigure uses AbstractFigure [8]
jhotdraw-7___5___1.org.jhotdraw.draw.tool.TextCreationTool,calls,jhotdraw-7___5___1.org.jhotdraw.draw.tool.AbstractTool,TextCreationTool uses AbstractTool [8]
jhotdraw-7___5___1.org.jhotdraw.draw.tool.TextAreaCreationTool,calls,jhotdraw-7___5___1.org.jhotdraw.draw.tool.AbstractTool,TextAreaCreationTool uses AbstractTool [8]
jhotdraw-7___5___1.org.jhotdraw.draw.tool.DelegationSelectionTool,calls,jhotdraw-7___5___1.org.jhotdraw.draw.tool.AbstractTool,DelegationSelectionTool uses AbstractTool [8]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.TransformHandleKit,calls,jhotdraw-7___5___1.org.jhotdraw.draw.locator.RelativeLocator,TransformHandleKit uses RelativeLocator [8]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.ResizeHandleKit,calls,jhotdraw-7___5___1.org.jhotdraw.draw.locator.RelativeLocator,ResizeHandleKit uses RelativeLocator [8]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.MoveHandle,calls,jhotdraw-7___5___1.org.jhotdraw.draw.locator.RelativeLocator,MoveHandle uses RelativeLocator [8]
jhotdraw-7___5___1.org.jhotdraw.draw.TextAreaFigure,calls,jhotdraw-7___5___1.org.jhotdraw.draw.AbstractFigure,TextAreaFigure uses AbstractFigure [8]
jhotdraw-7___5___1.org.jhotdraw.draw.LineFigure,calls,jhotdraw-7___5___1.org.jhotdraw.draw.AbstractFigure,LineFigure uses AbstractFigure [8]
jhotdraw-7___5___1.org.jhotdraw.draw.ImageFigure,calls,jhotdraw-7___5___1.org.jhotdraw.draw.AbstractFigure,ImageFigure uses AbstractFigure [8]
jhotdraw-7___5___1.org.jhotdraw.draw.DefaultDrawing,calls,jhotdraw-7___5___1.org.jhotdraw.draw.AbstractCompositeFigure,DefaultDrawing uses AbstractCompositeFigure [8]
jhotdraw-7___5___1.org.jhotdraw.app.SDIApplication,calls,jhotdraw-7___5___1.org.jhotdraw.util.ResourceBundleUtil,SDIApplication uses ResourceBundleUtil [8]
jhotdraw-7___5___1.net.n3.nanoxml.ValidatorPlugin,calls,jhotdraw-7___5___1.net.n3.nanoxml.XMLUtil,ValidatorPlugin uses XMLUtil [8]
jhotdraw-7___5___1.org.jhotdraw.draw.connector.ChopRoundRectangleConnector,uses inherited,jhotdraw-7___5___1.org.jhotdraw.draw.AttributeKeys,ChopRoundRectangleConnector uses AttributeKeys [7]
jhotdraw-7___5___1.org.jhotdraw.draw.connector.ChopDiamondConnector,uses inherited,jhotdraw-7___5___1.org.jhotdraw.draw.AttributeKeys,ChopDiamondConnector uses AttributeKeys [7]
jhotdraw-7___5___1.org.jhotdraw.draw.action.EditGridPanel,uses inherited,jhotdraw-7___5___1.org.jhotdraw.gui.JLifeFormattedTextField,EditGridPanel uses JLifeFormattedTextField [7]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.AbstractConnectionHandle,returns,jhotdraw-7___5___1.org.jhotdraw.geom.BezierPath,AbstractConnectionHandle uses BezierPath [7]
jhotdraw-7___5___1.org.jhotdraw.draw.DrawingEditorProxy,returns,jhotdraw-7___5___1.org.jhotdraw.draw.DrawingView,DrawingEditorProxy uses DrawingView [7]
jhotdraw-7___5___1.org.jhotdraw.draw.DefaultDrawingEditor,returns,jhotdraw-7___5___1.org.jhotdraw.draw.tool.Tool,DefaultDrawingEditor uses Tool [7]
jhotdraw-7___5___1.org.jhotdraw.app.action.file.SaveFileAction,returns,jhotdraw-7___5___1.org.jhotdraw.gui.URIChooser,SaveFileAction uses URIChooser [7]
jhotdraw-7___5___1.org.jhotdraw.app.action.file.LoadFileAction,returns,jhotdraw-7___5___1.org.jhotdraw.gui.URIChooser,LoadFileAction uses URIChooser [7]
jhotdraw-7___5___1.org.jhotdraw.app.action.AbstractSaveUnsavedChangesAction,returns,jhotdraw-7___5___1.org.jhotdraw.gui.URIChooser,AbstractSaveUnsavedChangesAction uses URIChooser [7]
jhotdraw-7___5___1.net.n3.nanoxml.StdXMLParser,returns,jhotdraw-7___5___1.net.n3.nanoxml.IXMLEntityResolver,StdXMLParser uses IXMLEntityResolver [7]
jhotdraw-7___5___1.org.jhotdraw.gui.plaf.palette.PaletteTextFieldUI,references,jhotdraw-7___5___1.org.jhotdraw.gui.plaf.palette.PaletteLookAndFeel,PaletteTextFieldUI uses PaletteLookAndFeel [7]
jhotdraw-7___5___1.org.jhotdraw.gui.plaf.palette.PaletteListCellRenderer,references,jhotdraw-7___5___1.org.jhotdraw.gui.plaf.palette.PaletteLookAndFeel,PaletteListCellRenderer uses PaletteLookAndFeel [7]
jhotdraw-7___5___1.org.jhotdraw.gui.plaf.palette.PaletteFormattedTextFieldUI,references,jhotdraw-7___5___1.org.jhotdraw.gui.plaf.palette.PaletteLookAndFeel,PaletteFormattedTextFieldUI uses PaletteLookAndFeel [7]
jhotdraw-7___5___1.org.jhotdraw.draw.tool.DefaultSelectAreaTracker,references,jhotdraw-7___5___1.org.jhotdraw.draw.handle.Handle,DefaultSelectAreaTracker uses Handle [7]
jhotdraw-7___5___1.org.jhotdraw.draw.action.GroupAction,references,jhotdraw-7___5___1.org.jhotdraw.draw.Drawing,GroupAction uses Drawing [7]
jhotdraw-7___5___1.org.jhotdraw.draw.action.ButtonFactory,references,jhotdraw-7___5___1.org.jhotdraw.annotations.Nullable,ButtonFactory uses Nullable [7]
jhotdraw-7___5___1.org.jhotdraw.draw.TriangleFigure,references,jhotdraw-7___5___1.org.jhotdraw.draw.AttributeKey,TriangleFigure uses AttributeKey [7]
jhotdraw-7___5___1.org.jhotdraw.draw.TextFigure,references,jhotdraw-7___5___1.org.jhotdraw.draw.AttributeKey,TextFigure uses AttributeKey [7]
jhotdraw-7___5___1.org.jhotdraw.draw.RoundRectangleFigure,references,jhotdraw-7___5___1.org.jhotdraw.draw.Figure,RoundRectangleFigure uses Figure [7]
jhotdraw-7___5___1.org.jhotdraw.draw.LabelFigure,references,jhotdraw-7___5___1.org.jhotdraw.draw.Figure,LabelFigure uses Figure [7]
jhotdraw-7___5___1.org.jhotdraw.draw.ImageFigure,references,jhotdraw-7___5___1.org.jhotdraw.draw.Figure,ImageFigure uses Figure [7]
jhotdraw-7___5___1.org.jhotdraw.draw.Figure,references,jhotdraw-7___5___1.org.jhotdraw.annotations.Nullable,Figure uses Nullable [7]
jhotdraw-7___5___1.org.jhotdraw.draw.DiamondFigure,references,jhotdraw-7___5___1.org.jhotdraw.draw.AttributeKey,DiamondFigure uses AttributeKey [7]
jhotdraw-7___5___1.org.jhotdraw.color.ColorWheelChooser,references,jhotdraw-7___5___1.org.jhotdraw.color.ColorSliderModel,ColorWheelChooser uses ColorSliderModel [7]
jhotdraw-7___5___1.org.jhotdraw.xml.JavaPrimitivesDOMFactory,has param,jhotdraw-7___5___1.org.jhotdraw.xml.DOMInput,JavaPrimitivesDOMFactory uses DOMInput [7]
jhotdraw-7___5___1.org.jhotdraw.draw.tool.BezierTool,has param,jhotdraw-7___5___1.org.jhotdraw.draw.Drawing,BezierTool uses Drawing [7]
jhotdraw-7___5___1.org.jhotdraw.draw.text.FloatingTextArea,has param,jhotdraw-7___5___1.org.jhotdraw.draw.TextHolderFigure,FloatingTextArea uses TextHolderFigure [7]
jhotdraw-7___5___1.org.jhotdraw.draw.text.FloatingTextArea,has param,jhotdraw-7___5___1.org.jhotdraw.draw.DrawingView,FloatingTextArea uses DrawingView [7]
jhotdraw-7___5___1.org.jhotdraw.draw.io.TextInputFormat,has param,jhotdraw-7___5___1.org.jhotdraw.draw.TextHolderFigure,TextInputFormat uses TextHolderFigure [7]
jhotdraw-7___5___1.org.jhotdraw.draw.handle.AbstractHandle,has param,jhotdraw-7___5___1.org.jhotdraw.draw.event.FigureEvent,AbstractHandle uses FigureEvent [7]
jhotdraw-7___5___1.org.jhotdraw.draw.event.SelectionComponentDisplayer,has param,jhotdraw-7___5___1.org.jhotdraw.draw.DrawingEditor,SelectionComponentDisplayer uses DrawingEditor [7]
jhotdraw-7___5___1.org.jhotdraw.draw.event.FigureListener,has param,jhotdraw-7___5___1.org.jhotdraw.draw.event.FigureEvent,FigureListener uses FigureEvent [7]
jhotdraw-7___5___1.org.jhotdraw.draw.event.FigureAdapter,has param,jhotdraw-7___5___1.org.jhotdraw.draw.event.FigureEvent,FigureAdapter uses FigureEvent [7]
jhotdraw-7___5___1.org.jhotdraw.draw.event.BezierNodeEdit,has param,jhotdraw-7___5___1.org.jhotdraw.geom.BezierPath,BezierNodeEdit uses BezierPath [7]
jhotdraw-7___5___1.org.jhotdraw.draw.action.SendToBackAction,has param,jhotdraw-7___5___1.org.jhotdraw.draw.DrawingView,SendToBackAction uses DrawingView [7]
jhotdraw-7___5___1.org.jhotdraw.draw.action.SelectionColorChooserAction,has param,jhotdraw-7___5___1.org.jhotdraw.draw.DrawingEditor,SelectionColorChooserAction uses DrawingEditor [7]
jhotdraw-7___5___1.org.jhotdraw.draw.action.EditorColorChooserAction,has param,jhotdraw-7___5___1.org.jhotdraw.draw.DrawingEditor,EditorColorChooserAction uses DrawingEditor [7]
jhotdraw-7___5___1.org.jhotdraw.draw.action.EditorColorChooserAction,has param,jhotdraw-7___5___1.org.jhotdraw.draw.AttributeKey,EditorColorChooserAction uses AttributeKey [7]
jhotdraw-7___5___1.org.jhotdraw.draw.action.DrawingColorChooserAction,has param,jhotdraw-7___5___1.org.jhotdraw.draw.DrawingEditor,DrawingColorChooserAction uses DrawingEditor [7]
